,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
171,4,30,6809.7156904914755,1.0,166477.97169280288,"[-0.94146203 -1.85345051 -5.11338527  0.68903687 -7.6738421  -8.86673734
 -7.11853034  0.7244507 ]",65870.21213198724,470026842.61012536,"[ -1.37156983  -1.89924715  -6.38403623   1.29153014  -2.62626182
 -20.          -8.27732246   0.94545148]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2645.567522764206,1,A2,35,92594.86329674721
172,4,31,5941.5330282467785,1.0,144836.40107640845,"[-0.84085847 -1.85412918 -5.10747969  0.71166846 -7.32206372 -8.66992585
 -7.11663442  0.74711097]",3702.1523828022005,30212.295174769668,"[-0.84150835 -1.85410427 -5.10750565  0.71137798 -7.32295246 -8.65060797
 -7.11664113  0.74704344]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1936.5097241401672,1,A2,35,67777.84034490585
173,4,32,5941.5330282467785,1.0,144685.46827377522,"[-0.94085852 -1.84239254 -5.10932725  0.69586405 -7.37294941 -8.92203034
 -7.11708609  0.75186462]",3852.1885965784345,7250.0467899990035,"[-0.94155524 -1.84254168 -5.10942315  0.6956553  -7.37583075 -8.92642178
 -7.11711661  0.75175257]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2397.6699850559235,1,A2,35,83918.44947695732
174,4,33,5941.5330282467785,1.0,145126.94607636958,"[ -0.9940252   -2.          -5.09957472   0.71721729  -7.48893813
 -10.26206257  -7.11367346   0.70056254]",3410.3759979819765,17802.990012802373,"[ -0.99952563  -2.          -5.10064796   0.71618431  -7.52394021
 -10.23716571  -7.11400527   0.70115012]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2307.3498215675354,1,A2,35,80757.24375486374
175,4,34,5941.5330282467785,1.0,95226.10458731302,"[ -2.          -0.9066266   -2.04779629   1.59028224  -9.5777846
 -14.16394488  -7.24173355   2.        ]",3767.0411434727857,20704.091591616147,"[-0.96965976 -1.90018978 -5.09840747  0.71492608 -7.34345213 -9.64704989
 -7.11309091  0.71405254]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2424.7508630752563,1,A2,35,84866.28020763397
176,5,0,22533.63623687708,1.0,391643.81678476336,"[  2.           2.          -0.64884119   2.           0.
  -0.96558824 -10.           2.        ]",1612847.4420530016,1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",376.680223941803,1,A2,35,13183.807837963104
177,5,1,22533.63623687708,1.0,453581.42714320513,"[-0.84736241 -1.59808845 -8.45574571  0.83606627 -9.17788565 -3.80417712
 -6.29023537  0.70469008]",1778051.5018334035,2199560029032854.0,"[  2.           2.          -6.41088875   0.65721159  -9.0804462
 -19.87337912  -8.29599905   0.4676705 ]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",464.362642288208,1,A2,35,16252.69248008728
178,5,2,22533.63623687708,1.0,458040.7591355045,"[  1.07450264  -0.26050792  -1.50651299   0.89101167  -3.27696415
 -15.53862768  -5.5431934   -0.81190259]",3021209.836653724,50749642.57055961,"[ -1.94109804   0.97962894  -6.29299567   1.05355422 -16.58276149
 -13.4324581   -3.0491328   -0.32149612]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",539.8577666282654,1,A2,35,18895.02183198929
179,5,3,22533.63623687708,1.0,360241.15924748435,[  2.  -2. -10.  -2.   0.   0. -10.   2.],299605.59176602727,2860856.0910802274,"[ -2.          -2.          -9.24515045  -0.15261495 -17.10704389
 -17.9620392   -3.77655617   0.64589089]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",628.7817108631134,1,A2,35,22007.35988020897
180,5,4,22533.63623687708,1.0,449737.89891508454,"[ -1.13030354   1.99710807  -7.43840982   0.9983572   -2.51619229
 -14.1159951   -7.70252355  -0.22469293]",702383.5632354979,3601878869820262.5,"[ 1.99862637 -1.63991256 -7.77930771  1.99999999 -2.4991562  -4.10696784
 -9.8615951   1.99999879]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",585.149386882782,1,A2,35,20480.22854089737
181,5,5,22533.63623687708,1.0,524695.1874189308,"[ 0.49670693 -2.         -5.07585162 -1.87531393 -8.18686893 -1.16780684
 -7.10661216 -0.6866955 ]",18608.785012574182,7416691034.531849,"[ -2.          -2.          -5.07103549   2.           0.
 -20.          -7.09990607  -0.9999832 ]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",804.0033304691315,1,A2,35,28140.1165664196
182,5,6,22533.63623687708,1.0,547025.594134027,"[-1.15575673 -1.87649401 -5.0682549   0.62899349 -7.75706301 -8.66698027
 -7.10170847  0.90211679]",1014217.1236936253,1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",802.2649784088135,1,A2,35,28079.27424430847
183,5,7,22533.63623687708,1.0,303803.5000703293,"[-2.         -2.          0.         -0.62868271  0.          0.
  0.         -1.        ]",17364.430606855865,2697499.9791920693,"[ -1.09285687  -0.60531437  -5.06451997   0.22673288  -7.30794391
 -11.79342302  -7.10351474  -0.08907293]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",665.2642452716827,1,A2,35,23284.248584508896
184,5,8,22533.63623687708,1.0,478328.5918160167,"[ -2.          -1.18854195  -7.41575888   1.42390642 -18.78750639
  -4.45051597  -7.70746466   0.45118104]",870128.1312760172,1541817218516018.5,"[  2.          -2.          -1.84248665  -2.         -20.
   0.          -7.70254204   2.        ]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",957.7114951610565,1,A2,35,33519.90233063698
185,5,9,22533.63623687708,1.0,428370.7983495368,"[ -1.14112264   1.12785516  -9.13225601   0.9528383  -14.68947134
 -19.58446356  -5.38091215  -0.45232363]",63634.539942709875,145491330403.511,"[ -2.          -1.96686374  -6.38387677   1.69652317  -2.27081498
 -14.07009304  -8.27900785   2.        ]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",1234.9012694358826,1,A2,35,43221.54443025589
186,5,10,22533.63623687708,1.0,556711.8205602701,"[-1.17092462 -1.91433011 -4.99854382  0.51429488 -7.75139613 -8.55048706
 -7.07611626  1.51880927]",71956.76692446142,354298407.5540956,"[ -1.21360662  -1.3504558   -6.4155499    1.4678126   -3.68651223
 -19.00278265  -8.27189347   0.0288944 ]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",1074.7409074306488,1,A2,35,37615.93176007271
187,5,11,22533.63623687708,1.0,560041.160692032,"[-1.09483881 -1.78404    -5.05082768  0.91450961 -6.22861202 -8.67014703
 -7.09801017  0.76167181]",77743.22689254374,1657614009931.4978,"[ -2.          -1.36885262  -8.13003522   2.          -3.67278309
 -15.40252503  -7.36976687   2.        ]",1272360.2717737835,"[ -0.28009662  -0.10694813  -7.51471167   0.7844949  -18.43932373
  -5.02890344  -7.70399908  -0.67963613]",726.5380675792694,1,A2,35,25428.83236527443
188,5,12,22533.63623687708,1.0,559448.0224808698,"[-0.97817224 -1.85940962 -5.08143642  0.64282158 -7.80159367 -8.68003425
 -7.10623903  0.91783103]",3892.199540133125,22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",1210.3486659526825,1,A2,35,42362.20330834389
189,5,13,22533.63623687708,1.0,402096.1089455761,"[ -2.          -2.          -0.89476838  -1.80831652 -20.
  -0.02708278  -6.80552316   2.        ]",3782.103495229177,14350841.387422815,"[-0.62379902 -1.84323608 -5.09515387  0.74656216 -7.93088409 -9.6164643
 -7.11154047  1.59337087]",22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",1287.2264235019684,1,A2,35,45052.92482256889
190,5,14,22533.63623687708,1.0,390192.6867476264,[ -2.  -2. -10.  -2. -20. -20.   0.  -1.],3848.8887272541338,105892.79027807523,"[-0.88517088 -1.84760099 -5.09254489  0.60578276 -7.87534459 -8.58592036
 -7.11020579  0.89647254]",22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",1311.320458650589,1,A2,35,45896.216052770615
191,5,15,22533.63623687708,1.0,444540.0306458774,"[-0.48772627 -2.         -0.624942   -2.         -2.44089214  0.
 -6.32417171  2.        ]",1336764.944108392,8009725598.925119,"[ -1.9629174   -2.          -9.0091906    2.         -17.22513072
 -13.19955486  -3.16510792  -0.92859211]",22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",2035.9062342643738,1,A2,35,71256.71819925308
192,5,16,22533.63623687708,1.0,430954.62738206604,"[ -0.74378116  -0.6019262   -4.20393645  -1.86936384 -11.86274321
 -17.78305652  -4.94618235   2.        ]",3339.293318593404,292438860.0111043,"[-1.08271048 -1.9603069  -5.10579076  1.25896653 -8.38731951 -6.54189923
 -7.10901785  0.85575344]",22676.99701171369,"[-0.97341707 -1.85940479 -5.08141799  0.64510372 -7.80187117 -8.698996
 -7.10623581  0.91979067]",1886.7351567745209,1,A2,35,66035.73048710823
193,5,17,22533.63623687708,1.0,399909.3198011334,"[  2.          -1.95846159  -8.2872399    2.         -20.
 -20.          -0.21869869   2.        ]",3675.1394909420096,15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",1787.2248945236206,1,A2,35,62552.87130832672
194,5,18,22533.63623687708,1.0,447120.16518428846,"[ 0.31129072  0.19168069 -3.42634729 -0.92175963 -0.44388695 -7.09524538
 -4.72503595 -0.77850294]",3700.9913693178232,3167905.8851821497,"[-1.62413065 -1.85444046 -5.0845861  -1.41516698 -7.85276722 -1.15667074
 -7.10725651  0.73006163]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",1625.5304517745972,1,A2,35,56893.5658121109
195,5,19,22533.63623687708,1.0,484330.23107286677,"[  1.19111123  -1.9780634   -7.21082103   2.         -20.
   0.          -7.68827178  -0.29951839]",3338.925726002451,295467596.4088155,"[-1.08291412 -1.96039694 -5.10585426  1.26010392 -8.38836193 -6.54694964
 -7.1090232   0.85588848]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",2775.728221178055,1,A2,35,97150.48774123192
196,5,20,22533.63623687708,1.0,559543.3184060652,"[-1.09727299 -1.84309739 -5.0892086   0.64304412 -7.79640001 -8.75503056
 -7.10987768  0.82228137]",18112.287250316625,3289436.9431860927,"[ -1.44616858  -2.          -7.4891789   -1.22491708 -13.86138637
   0.          -7.65263283  -0.47747619]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",2905.694463968277,1,A2,35,101699.3062388897
197,5,21,22533.63623687708,1.0,559421.4907594434,"[-1.10532551 -1.83819784 -5.09720144  0.67766564 -7.76720343 -8.72671623
 -7.11285691  0.80094014]",319662.21626753564,1541819691703845.5,"[  2.          -0.03249917 -10.          -2.         -20.
 -20.          -4.06194874  -1.        ]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",1332.5998358726501,1,A2,35,46640.994255542755
198,5,22,6809.7156904914755,1.0,167096.77491515919,"[-1.27576695 -1.94617332 -5.13020579  1.02048603 -8.08112553 -7.29836352
 -7.12234368  0.74502124]",3145.641165454984,23009427.25411982,"[-1.27603715 -1.94634088 -5.13021824  1.02082619 -8.08148492 -7.29655847
 -7.12234596  0.74506342]",15012.228868421964,"[-0.96994359 -1.84464134 -5.09336424  0.65773643 -7.91393875 -8.75214248
 -7.11094576  0.83004038]",2004.3325159549713,1,A2,35,70151.638058424
199,5,23,6809.7156904914755,1.0,166418.32515861813,"[-1.09914455 -1.83049983 -5.10429046  0.67394208 -7.79442962 -8.75228325
 -7.11554677  0.7535031 ]",3671.4423440254486,4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2087.4537534713745,1,A2,35,73060.88137149811
200,5,24,6809.7156904914755,1.0,125745.60240011095,"[-1.12875122 -0.65531665 -8.02524362  1.37379904 -8.52324569 -0.70039769
 -7.41275714  1.99999942]",3765.7941469824555,7553.717141506765,"[-1.08851017 -1.76424947 -5.07220885  0.68567818 -7.00583819 -9.03150737
 -7.10498311  0.73187055]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2567.3684701919556,1,A2,35,89857.89645671844
201,5,25,6809.7156904914755,1.0,166150.40112732517,"[-1.04639474 -1.74796778 -5.03863478  0.68334713 -6.14942514 -8.83663876
 -7.0943283   0.69773702]",1141628.8064400796,647372753.7513337,"[ -2.           2.          -3.30355275   1.02746324 -20.
 -19.99999894  -5.15199929   2.        ]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1758.4028828144073,1,A2,35,61544.10089850426
202,5,26,6809.7156904914755,1.0,166277.95763331203,"[-1.11628329 -1.8244869  -5.10784722  0.68457962 -7.73033303 -8.80668776
 -7.11681853  0.7307144 ]",52856.76247829266,6709403.446860483,"[-1.4065665  -1.99998084 -8.49905028 -1.00187837 -7.71687449 -3.19356044
 -6.21935317  2.        ]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1504.0694856643677,1,A2,35,52642.43199825287
203,5,27,6809.7156904914755,1.0,161591.7467193553,"[-0.85946758 -2.         -5.08334301  0.80559595 -7.24778245 -9.98052801
 -7.10733967  0.79157437]",26104.402898725544,3106174.2404708434,"[ -1.49853745  -1.7763457   -7.70530127   1.13935078 -14.92487083
   0.          -7.68137941  -1.        ]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1847.4485433101654,1,A2,35,64660.69901585579
204,5,28,6809.7156904914755,1.0,133720.64038746667,"[-1.39253951 -0.81775038 -7.48196589  0.65784305 -9.9236133  -1.79517187
 -7.66459289 -1.        ]",309995.98405992874,1657719511430.813,"[ -2.           1.15685378 -10.           2.         -20.
 -20.          -3.99208786   2.        ]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1295.6183996200562,1,A2,35,45346.643986701965
205,5,29,6809.7156904914755,1.0,124902.60738042349,"[ -1.43225248  -2.          -8.01590678  -0.37552767 -11.21601293
   0.          -7.47119267   1.99800097]",3349.233205058514,29458.187264229233,"[ -1.02965194  -2.          -5.10018133   0.72088313  -7.49342297
 -10.15430517  -7.11379711   0.70570281]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1300.627146244049,1,A2,35,45521.95011854172
206,5,30,6809.7156904914755,1.0,166477.97169280288,"[-0.94146203 -1.85345051 -5.11338527  0.68903687 -7.6738421  -8.86673734
 -7.11853034  0.7244507 ]",65870.21213198724,470026842.61012536,"[ -1.37156983  -1.89924715  -6.38403623   1.29153014  -2.62626182
 -20.          -8.27732246   0.94545148]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1496.95681142807,1,A2,35,52393.48839998245
207,5,31,5941.5330282467785,1.0,144836.40107640845,"[-0.84085847 -1.85412918 -5.10747969  0.71166846 -7.32206372 -8.66992585
 -7.11663442  0.74711097]",3702.1523828022005,30212.295174769668,"[-0.84150835 -1.85410427 -5.10750565  0.71137798 -7.32295246 -8.65060797
 -7.11664113  0.74704344]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1714.5332708358765,1,A2,35,60008.664479255676
208,5,32,5941.5330282467785,1.0,144685.46827377522,"[-0.94085852 -1.84239254 -5.10932725  0.69586405 -7.37294941 -8.92203034
 -7.11708609  0.75186462]",3852.1885965784345,7250.0467899990035,"[-0.94155524 -1.84254168 -5.10942315  0.6956553  -7.37583075 -8.92642178
 -7.11711661  0.75175257]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",2045.2049143314362,1,A2,35,71582.17200160027
209,5,33,5941.5330282467785,1.0,145126.94607636958,"[ -0.9940252   -2.          -5.09957472   0.71721729  -7.48893813
 -10.26206257  -7.11367346   0.70056254]",3410.375997791978,17794.10270194248,"[ -0.99930357  -2.          -5.10066441   0.71617941  -7.52403867
 -10.23673518  -7.11401038   0.70114919]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1377.8793404102325,1,A2,35,48225.77691435814
210,5,34,5941.5330282467785,1.0,95226.10458731302,"[ -2.          -0.9066266   -2.04779629   1.59028224  -9.5777846
 -14.16394488  -7.24173355   2.        ]",3767.0409901722396,20720.615424062795,"[-0.96964656 -1.90022009 -5.09839754  0.71493321 -7.3432994  -9.64752363
 -7.11308771  0.71405912]",4841.5157190724585,"[-1.07453405 -1.78664182 -5.07544678  0.69111072 -7.09811072 -9.03624019
 -7.10612976  0.74313681]",1346.9110028743744,1,A2,35,47141.8851006031
211,6,0,22533.63623687708,1.0,391643.81678476336,"[  2.           2.          -0.64884119   2.           0.
  -0.96558824 -10.           2.        ]",1612847.4420530016,1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",231.32063817977905,1,A2,37,8558.863612651825
212,6,1,22533.63623687708,1.0,453581.42714320513,"[-0.84736241 -1.59808845 -8.45574571  0.83606627 -9.17788565 -3.80417712
 -6.29023537  0.70469008]",1778051.5018334035,2199560029032854.0,"[  2.           2.          -6.41088875   0.65721159  -9.0804462
 -19.87337912  -8.29599905   0.4676705 ]",1615481.3364289608,"[-0.84736776 -1.59809194 -8.45537911  0.83606839 -9.17790537 -3.80417019
 -6.2906968   0.70469246]",322.01907444000244,1,A2,37,11914.70575428009
